session,ts_ms,gross_bps
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189471,0.015458041080643945
20260818-190823,1787080189491,-0.1700416060879948
20260818-190823,1787080189593,-0.1700416060879948
20260818-190823,1787080189475,-0.1700416060879948
20260818-190823,1787080189695,-0.1700416060879948
20260818-190823,1787080189797,-0.1700416060879948
20260818-190823,1787080189899,-0.1700416060879948
20260818-190823,1787080189850,-0.1700416060879948
20260818-190823,1787080190001,-0.1700416060879948
20260818-190823,1787080189933,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190029,-0.1700416060879948
20260818-190823,1787080190031,-0.1700416060879948
20260818-190823,1787080190031,-0.1700416060879948
20260818-190823,1787080190031,-0.1700416060879948
20260818-190823,1787080190031,-0.1700416060879948
20260818-190823,1787080190031,-0.1700416060879948
20260818-190823,1787080190103,-0.4792229785858854
20260818-190823,1787080190205,-0.4792229785858854
20260818-190823,1787080190055,-0.4792229785858854
20260818-190823,1787080190307,-0.4792229785858854
20260818-190823,1787080190227,-0.4792229785858854
20260818-190823,1787080190409,-0.4792229785858854
20260818-190823,1787080190511,-0.4792229785858854
20260818-190823,1787080190389,-0.4792229785858854
20260818-190823,1787080190613,-0.4792229785858854
20260818-190823,1787080190715,-0.4792229785858854
20260818-190823,1787080190817,-0.4792229785858854
20260818-190823,1787080190919,-0.4792229785858854
20260818-190823,1787080190906,-0.4792229785858854
20260818-190823,1787080191021,-0.4792229785858854
20260818-190823,1787080190936,-0.4792229785858854
20260818-190823,1787080191123,-0.4792229785858854
20260818-190823,1787080191225,-0.4792229785858854
20260818-190823,1787080191327,-0.4792229785858854
20260818-190823,1787080191429,-0.4792229785858854
20260818-190823,1787080191531,-0.4792229785858854
20260818-190823,1787080191633,-0.4792229785858854
20260818-190823,1787080191735,-0.4792229785858854
20260818-190823,1787080191837,-0.4792229785858854
20260818-190823,1787080191939,-0.4792229785858854
20260818-190823,1787080192041,-0.4792229785858854
20260818-190823,1787080192143,-0.4792229785858854
20260818-190823,1787080192057,-0.4792229785858854
20260818-190823,1787080192245,-0.4792229785858854
20260818-190823,1787080192347,-0.4792229785858854
20260818-190823,1787080192449,-0.4792229785858854
20260818-190823,1787080192551,-0.4792229785858854
20260818-190823,1787080192430,-0.4792229785858854
20260818-190823,1787080192653,-0.4792229785858854
20260818-190823,1787080192755,-0.4792229785858854
20260818-190823,1787080192857,-0.4792229785858854
20260818-190823,1787080192959,-0.4792229785858854
20260818-190823,1787080193061,-0.4792229785858854
20260818-190823,1787080193163,-0.4792229785858854
20260818-190823,1787080193092,-0.4792229785858854
20260818-190823,1787080193265,-0.4792229785858854
20260818-190823,1787080193367,-0.4792229785858854
20260818-190823,1787080193318,-0.4792229785858854
20260818-190823,1787080193469,-0.4792229785858854
20260818-190823,1787080193571,-0.4792229785858854
20260818-190823,1787080193442,-0.4792229785858854
20260818-190823,1787080193673,-1.113034014782806
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080193685,-1.5304856509231501
20260818-190823,1787080194591,-2.241620397818053
20260818-190823,1787080194454,-2.241620397818053
20260818-190823,1787080194695,-2.241620397818053
20260818-191124,1787080291550,0.4636795912200723
20260818-191124,1787080291697,0.4636795912200723
20260818-191124,1787080291799,0.4636795912200723
20260818-191124,1787080291901,0.4636795912200723
20260818-191124,1787080292003,0.4636795912200723
20260818-191124,1787080292105,0.4636795912200723
20260818-191124,1787080292207,0.4636795912200723
20260818-191124,1787080292309,0.4636795912200723
20260818-191124,1787080292411,0.4636795912200723
20260818-191124,1787080292513,0.4636795912200723
20260818-191124,1787080292615,0.4636795912200723
20260818-191124,1787080292717,0.4636795912200723
20260818-191124,1787080337455,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337456,0.4636795912200723
20260818-191124,1787080337467,0.4636795912200723
20260818-191124,1787080348205,-0.0
20260818-191124,1787080348307,-0.0
20260818-191124,1787080348409,-0.0
20260818-191124,1787080348511,-0.0
20260818-191124,1787080348419,-0.0
20260818-191124,1787080348613,-0.0
20260818-191124,1787080348715,-0.0
20260818-191124,1787080348817,-0.0
20260818-191124,1787080348919,-0.0
20260818-191124,1787080349021,-0.0
20260818-191124,1787080348921,-0.0
20260818-191124,1787080349046,-0.0
20260818-191124,1787080349123,-0.0
20260818-191124,1787080349225,-0.0
20260818-191124,1787080349090,-0.0
20260818-191124,1787080349327,-0.0
20260818-191124,1787080349429,-0.0
20260818-191124,1787080349531,-0.0
20260818-191124,1787080349461,-0.0
20260818-191124,1787080349633,-0.0
20260818-191124,1787080349735,-0.0
20260818-191124,1787080349837,-0.0
20260818-191124,1787080349939,-0.0
20260818-191124,1787080350041,-0.0
20260818-191124,1787080350143,-0.0
20260818-191124,1787080350245,-0.0
20260818-191124,1787080350347,-0.0
20260818-191124,1787080350449,-0.0
20260818-191124,1787080350551,-0.0
20260818-191124,1787080350653,-0.0
20260818-191124,1787080350755,-0.0
20260818-191124,1787080350857,-0.0
20260818-191124,1787080350959,-0.0
20260818-191124,1787080351061,-0.0
20260818-191124,1787080351163,-0.0
20260818-191124,1787080351046,-0.0
20260818-191124,1787080351265,-0.0
20260818-191124,1787080351239,-0.0
20260818-191124,1787080351367,-0.0
20260818-191124,1787080351469,-0.0
20260818-191124,1787080351370,-0.0
20260818-191124,1787080351571,-0.0
20260818-191124,1787080351526,-0.0
20260818-191124,1787080351673,-0.0
20260818-191124,1787080351775,-0.0
20260818-191124,1787080351877,-0.0
20260818-191124,1787080351979,-0.0
20260818-191124,1787080352081,-0.0
20260818-191124,1787080352183,-0.0
20260818-191124,1787080352285,-0.0
20260818-191124,1787080352387,-0.0
20260818-191124,1787080352489,-0.0
20260818-191124,1787080352591,-0.0
20260818-191124,1787080352693,-0.0
20260818-191124,1787080352795,-0.0
20260818-191124,1787080352897,-0.0
20260818-191124,1787080352999,-0.0
20260818-191124,1787080353101,-0.0
20260818-191124,1787080353048,-0.0
20260818-191124,1787080353203,-0.0
20260818-191124,1787080353305,-0.0
20260818-191124,1787080353407,-0.0
20260818-191124,1787080353509,-0.0
20260818-191124,1787080353611,-0.0
20260818-191124,1787080353713,-0.0
20260818-191124,1787080353815,-0.0
20260818-191124,1787080353707,-0.0
20260818-191124,1787080353917,-0.0
20260818-191124,1787080354019,-0.0
20260818-191124,1787080354121,-0.0
20260818-191124,1787080354223,-0.0
20260818-191124,1787080354325,-0.0
20260818-191124,1787080354427,-0.0
20260818-191124,1787080354529,-0.0
20260818-191124,1787080354631,0.6491815289324969
20260818-191124,1787080354733,0.6491815289324969
20260818-191124,1787080354835,0.6491815289324969
20260818-191124,1787080354937,0.6491815289324969
20260818-191124,1787080355039,0.6491815289324969
20260818-191124,1787080355141,0.6491815289324969
20260818-191124,1787080355047,0.6491815289324969
20260818-191124,1787080355243,0.6491815289324969
20260818-191124,1787080355345,0.6491815289324969
20260818-191124,1787080355651,0.6491815289324969
20260818-191124,1787080355753,0.6491815289324969
20260818-191124,1787080355855,0.6491815289324969
20260818-191124,1787080355957,0.6491815289324969
20260818-191124,1787080356059,0.6491815289324969
20260818-191124,1787080356161,0.6491815289324969
20260818-191124,1787080356073,0.6491815289324969
20260818-191124,1787080356263,0.6491815289324969
20260818-191124,1787080356365,0.6491815289324969
20260818-191124,1787080357793,0.6491815289324969
20260818-191124,1787080357895,0.6491815289324969
20260818-191124,1787080357997,0.6491815289324969
20260818-191124,1787080358099,0.6491815289324969
20260818-191124,1787080358201,0.6491815289324969
20260818-191124,1787080358303,0.6491815289324969
20260818-191124,1787080358405,0.6491815289324969
20260818-191124,1787080358507,0.6491815289324969
20260818-191124,1787080358609,0.6491815289324969
20260818-191124,1787080358711,0.6491815289324969
20260818-191124,1787080358813,0.6491815289324969
20260818-191124,1787080358915,0.6491815289324969
20260818-191124,1787080359017,0.6491815289324969
20260818-191124,1787080359119,0.6491815289324969
20260818-191124,1787080359048,0.6491815289324969
20260818-191124,1787080359221,0.6491815289324969
20260818-191124,1787080359323,0.6491815289324969
20260818-191124,1787080359425,0.6491815289324969
20260818-191124,1787080359527,0.6491815289324969
20260818-191124,1787080359481,0.6491815289324969
20260818-191124,1787080359629,0.6491815289324969
20260818-191124,1787080359731,0.6491815289324969
20260818-191124,1787080359833,0.6491815289324969
20260818-191124,1787080359935,0.6491815289324969
20260818-191124,1787080360037,0.6491815289324969
20260818-191124,1787080360139,0.6491815289324969
20260818-191124,1787080360241,0.6491815289324969
20260818-191124,1787080360343,0.6491815289324969
20260818-191124,1787080360222,0.6491815289324969
20260818-191124,1787080360445,0.6491815289324969
20260818-191124,1787080360547,0.6491815289324969
20260818-191124,1787080360649,0.6491815289324969
20260818-191124,1787080360510,0.6491815289324969
20260818-191124,1787080360751,0.6491815289324969
20260818-191124,1787080360665,0.6491815289324969
20260818-191124,1787080360853,0.6491815289324969
20260818-191124,1787080360955,0.6491815289324969
20260818-191124,1787080361026,0.6491815289324969
20260818-191124,1787080361057,0.6491815289324969
20260818-191124,1787080361159,0.6491815289324969
20260818-191124,1787080361049,0.6491815289324969
20260818-191124,1787080361261,0.6491815289324969
20260818-191124,1787080361363,0.6491815289324969
20260818-191124,1787080361465,0.6491815289324969
20260818-191124,1787080361567,0.6491815289324969
20260818-191124,1787080361669,0.6491815289324969
20260818-191124,1787080361771,0.6491815289324969
20260818-191124,1787080361873,0.6491815289324969
20260818-191124,1787080361975,0.6491815289324969
20260818-191124,1787080362077,0.6491815289324969
20260818-191124,1787080362179,0.6491815289324969
20260818-191124,1787080362281,0.6491815289324969
20260818-191124,1787080362170,0.6491815289324969
20260818-191124,1787080362383,0.6491815289324969
20260818-191124,1787080362485,0.6491815289324969
20260818-191124,1787080362377,0.6491815289324969
20260818-191124,1787080362587,0.6491815289324969
20260818-191124,1787080362689,0.6491815289324969
20260818-191124,1787080362791,0.6491815289324969
20260818-191124,1787080362893,0.6491815289324969
20260818-191124,1787080362995,0.6491815289324969
20260818-191124,1787080363097,0.6491815289324969
20260818-191124,1787080363199,0.6491815289324969
20260818-191124,1787080363052,0.6491815289324969
20260818-191124,1787080363301,0.6491815289324969
20260818-191124,1787080363230,0.6491815289324969
20260818-191124,1787080363403,0.6491815289324969
20260818-191124,1787080363505,0.6491815289324969
20260818-191124,1787080363607,0.6491815289324969
20260818-191124,1787080363709,0.6491815289324969
20260818-191124,1787080363811,0.6491815289324969
20260818-191124,1787080363913,0.6491815289324969
20260818-191124,1787080364015,0.6491815289324969
20260818-191124,1787080364117,0.6491815289324969
